Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
615,0.329,14.411,,52,2
656,0.298,14.467,,52,2
750,0.309,14.454,,52,2
935,0.365,14.452,,52,2
880,0.339,14.507,,52,2
943,0.43,14.428,,52,2
854,0.283,14.554,,52,2
927,0.364,14.48,,52,2
896,0.301,14.532,,52,2
1055,0.411,14.565,,52,2
1024,0.388,14.522,,52,2
1050,0.391,14.515,,52,2
1072,0.409,14.487,,52,2
1158,0.511,14.507,,52,2
967,0.332,14.584,,52,2
1014,0.376,14.512,,52,2
1075,0.485,14.479,,52,2
831,0.263,14.522,,52,2
921,0.275,14.523,,52,2
789,0.237,14.53,,52,2
763,0.244,14.514,,52,2
702,0.21,14.517,,52,2
712,0.233,14.49,,52,2
753,0.248,14.521,,52,2
538,0.174,14.562,,52,2
657,0.226,14.501,,52,2
704,0.222,14.505,,52,2
558,0.18,14.531,,52,2
558,0.186,14.531,,52,2
560,0.175,14.543,,52,2
642,0.222,14.528,,52,2
553,0.182,14.549,,52,2
668,0.216,14.509,,52,2
664,0.203,14.558,,52,2
742,0.22,14.543,,52,2
667,0.204,14.553,,52,2
688,0.21,14.533,,52,2
852,0.321,14.472,,52,2
731,0.234,14.52,,52,2
808,0.243,14.532,,52,2
654,0.236,14.518,,52,2
822,0.248,14.656,,52,2
851,0.277,14.547,,52,2
890,0.258,14.571,,52,2
889,0.264,14.532,,52,2
902,0.276,14.58,,52,2
988,0.303,14.656,,52,2
962,0.299,14.586,,52,2
963,0.327,14.611,,52,2
1019,0.339,14.57,,52,2
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
206,0.05,,,52,-1
205,0.05,,,52,-1
1674,,,,15,11
1699,,,,35,-1
1699,,,,35,-1
209,0.075,11.506,,52,6
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
725,0.051,-7.153,-6.982,18,13
729,0.039,-7.005,-6.836,18,13
746,0.042,-7.101,-6.927,18,13
755,0.038,-7.137,-6.968,18,13
693,0.035,-7.035,-6.866,18,13
699,0.035,-7.137,-6.962,18,13
730,0.04,-7.074,-6.898,18,13
765,0.041,-7.055,-6.878,18,13
777,0.039,-7.071,-6.896,18,13
785,0.041,-7.136,-6.958,18,13
775,0.041,-7.076,-6.901,18,13
774,0.04,-6.979,-6.805,18,13
745,0.037,-7.065,-6.89,18,13
633,0.03,-7.16,-7.0,18,13
764,0.031,-7.156,-6.986,18,13
906,0.041,-7.194,-7.018,18,13
874,0.041,-7.094,-6.926,18,13
971,0.045,-7.11,-6.945,18,13
1053,0.048,-7.034,-6.867,18,13
1145,0.065,-7.029,-6.858,18,13
1220,0.079,-6.923,-6.755,18,13
1189,0.066,-7.136,-6.979,18,13
1229,0.079,-6.968,-6.803,18,13
1311,0.106,-7.065,-6.918,18,13
1309,0.108,-6.923,-6.753,18,13
1242,0.086,-7.083,-6.922,18,13
1182,0.066,-7.126,-6.959,18,13
1175,0.067,-7.105,-6.941,18,13
1131,0.061,-6.987,-6.838,18,13
1159,0.063,-6.985,-6.824,18,13
1147,0.069,-7.091,-6.936,18,13
1015,0.077,-7.052,-6.889,18,13
992,0.08,-7.046,-6.896,18,13
859,0.06,-6.84,-6.704,18,13
829,0.068,-6.759,-6.616,18,13
865,0.068,-6.868,-6.717,18,13
790,0.063,-6.788,-6.646,18,13
714,0.064,-6.83,-6.689,18,13
718,0.065,-6.76,-6.628,18,13
720,0.064,-6.635,-6.492,18,13
662,0.057,-6.737,-6.611,18,13
666,0.053,-6.713,-6.58,18,13
669,0.047,-6.664,-6.535,18,13
678,0.053,-6.486,-6.374,18,13
1699,,,,35,-1
1699,,,,35,-1
1699,,,,35,-1
346,0.105,13.966,,52,12
360,0.104,13.972,,52,12
460,0.126,13.967,,52,12
427,0.115,13.973,,52,12
426,0.112,13.958,,52,12
434,0.113,13.99,,52,12
334,0.104,13.97,,52,12
540,0.133,13.977,,52,12
368,0.113,13.968,,52,12
328,0.107,13.963,,52,12
313,0.106,13.95,,52,12
369,0.116,13.964,,52,12
455,0.128,13.967,,52,12
330,0.109,13.975,,52,12
336,0.112,13.966,,52,12
266,0.109,13.961,,52,12
662,0.176,13.971,,52,12
272,0.114,13.966,,52,12
581,0.174,13.964,,52,12
359,0.112,13.958,,52,12
249,0.096,13.975,,52,12
357,0.111,13.982,,52,12
410,0.123,13.964,,52,12
643,0.212,13.958,,52,12
328,0.145,13.97,,52,12
733,0.246,13.97,,52,12
266,0.122,13.99,,52,12
276,0.172,13.953,,52,12
417,0.167,13.97,,52,12
278,0.155,13.958,,52,12
629,0.229,13.958,,52,12
548,0.18,13.959,,52,12
253,0.138,13.95,,52,12
670,0.221,13.948,,52,12
691,0.24,13.955,,52,12
443,0.164,13.952,,52,12
848,0.254,13.957,,52,12
444,0.159,13.977,,52,12
472,0.2,13.968,,52,12
626,0.226,13.974,,52,12
698,0.214,13.974,,52,12
568,0.219,13.988,,52,12
409,0.205,13.967,,52,12
642,0.214,13.974,,52,12
527,0.226,13.952,,52,12
548,0.135,13.97,,52,12
254,0.096,13.965,,52,12
428,0.124,13.971,,52,12
437,0.128,13.964,,52,12
277,0.102,13.96,,52,12
561,0.147,13.966,,52,12
319,0.11,13.966,,52,12
375,0.129,13.958,,52,12
403,0.122,13.969,,52,12
410,0.127,13.967,,52,12
267,0.111,13.984,,52,12
429,0.114,13.959,,52,12
377,0.121,13.969,,52,12
776,0.197,13.968,,52,12
342,0.125,13.971,,52,12
589,0.181,13.965,,52,12
473,0.143,13.977,,52,12
326,0.118,13.976,,52,12
462,0.151,13.965,,52,12
303,0.118,13.978,,52,12
698,0.199,13.963,,52,12
280,0.12,13.966,,52,12
763,0.202,13.95,,52,12
315,0.137,13.978,,52,12
434,0.148,13.967,,52,12
994,0.29,13.971,,52,12
855,0.22,13.984,,52,12
815,0.231,13.976,,52,12
996,0.275,13.982,,52,12
844,0.2,13.965,,52,12
525,0.18,13.957,,52,12
1074,0.311,13.958,,52,12
730,0.213,13.979,,52,12
778,0.19,13.964,,52,12
630,0.181,13.97,,52,12
470,0.153,13.97,,52,12
864,0.248,13.986,,52,12
778,0.225,13.999,,52,12
1029,0.311,13.982,,52,12
537,0.175,13.978,,52,12
972,0.297,13.978,,52,12
331,0.142,13.96,,52,12
760,0.217,13.973,,52,12
685,0.2,13.973,,52,12
652,0.226,13.97,,52,12
417,0.141,13.942,,52,12
910,0.264,13.968,,52,12
1112,0.34,13.979,,52,12
824,0.254,13.984,,52,12
1088,0.355,13.974,,52,12
699,0.211,13.957,,52,12
803,0.234,13.961,,52,12
689,0.205,13.96,,52,12
915,0.264,13.964,,52,12
553,0.18,13.962,,52,12
678,0.213,13.981,,52,12
540,0.175,13.983,,52,12
597,0.163,13.973,,52,12
347,0.158,13.96,,52,12
626,0.226,13.977,,52,12
860,0.269,13.955,,52,12
411,0.15,13.97,,52,12
296,0.135,13.978,,52,12
619,0.19,13.967,,52,12
792,0.208,13.966,,52,12
529,0.187,13.959,,52,12
598,0.182,13.958,,52,12
368,0.148,13.967,,52,12
565,0.175,13.972,,52,12
444,0.151,13.954,,52,12
298,0.135,13.969,,52,12
511,0.177,13.966,,52,12
401,0.154,13.958,,52,12
742,0.247,13.964,,52,12
441,0.137,13.958,,52,12
343,0.132,13.956,,52,12
454,0.149,13.971,,52,12
382,0.142,13.985,,52,12
301,0.122,13.976,,52,12
264,0.119,13.969,,52,12
526,0.166,13.971,,52,12
466,0.149,13.965,,52,12
453,0.144,13.964,,52,12
515,0.157,13.985,,52,12
481,0.182,13.955,,52,12
448,0.167,13.961,,52,12
739,0.236,13.984,,52,12
648,0.193,13.985,,52,12
362,0.138,13.974,,52,12
355,0.144,13.96,,52,12
428,0.133,13.974,,52,12
300,0.127,13.965,,52,12
543,0.145,13.962,,52,12
381,0.131,13.968,,52,12
487,0.133,13.966,,52,12
523,0.156,13.975,,52,12
559,0.161,13.971,,52,12
524,0.163,13.965,,52,12
331,0.144,13.985,,52,12
469,0.158,13.965,,52,12
350,0.131,13.962,,52,12
323,0.132,13.97,,52,12
387,0.143,13.965,,52,12
402,0.136,13.971,,52,12
622,0.18,13.97,,52,12
445,0.151,13.984,,52,12
370,0.138,13.96,,52,12
446,0.149,13.975,,52,12
451,0.159,13.95,,52,12
456,0.143,13.968,,52,12
310,0.118,13.979,,52,12
354,0.137,13.97,,52,12
495,0.151,13.975,,52,12
477,0.156,13.963,,52,12
533,0.16,13.977,,52,12
480,0.173,13.973,,52,12
453,0.144,13.965,,52,12
886,0.215,13.984,,52,12
666,0.191,13.978,,52,12
701,0.196,13.985,,52,12
560,0.161,13.97,,52,12
478,0.146,13.96,,52,12
870,0.247,13.971,,52,12
309,0.142,13.961,,52,12
919,0.245,13.959,,52,12
942,0.263,13.982,,52,12
599,0.171,13.961,,52,12
633,0.176,13.982,,52,12
842,0.232,13.972,,52,12
1135,0.359,13.971,,52,12
807,0.214,13.958,,52,12
770,0.207,13.965,,52,12
951,0.26,13.963,,52,12
675,0.187,13.977,,52,12
926,0.248,13.964,,52,12
634,0.184,13.958,,52,12
682,0.203,13.981,,52,12
658,0.19,13.953,,52,12
980,0.259,13.963,,52,12
1021,0.311,13.979,,52,12
922,0.265,13.965,,52,12
929,0.24,13.964,,52,12
722,0.192,13.944,,52,12
794,0.213,13.974,,52,12
748,0.199,13.949,,52,12
704,0.17,13.97,,52,12
1179,0.401,13.982,,52,12
1052,0.296,13.981,,52,12
549,0.099,13.967,,52,12
440,0.078,13.975,,52,12
283,0.073,13.97,,52,12
474,0.085,13.96,,52,12
295,0.076,13.964,,52,12
497,0.075,13.969,,52,12
666,0.1,13.966,,52,12
422,0.071,13.968,,52,12
490,0.083,13.961,,52,12
302,0.084,13.962,,52,12
265,0.064,13.96,,52,12
588,0.088,13.962,,52,12
564,0.076,13.972,,52,12
446,0.068,13.968,,52,12
408,0.066,13.971,,52,12
379,0.063,13.957,,52,12
349,0.069,13.963,,52,12
308,0.069,13.964,,52,12
303,0.068,13.951,,52,12
491,0.08,13.965,,52,12
325,0.074,13.961,,52,12
263,0.062,13.961,,52,12
284,0.061,13.969,,52,12
415,0.07,13.966,,52,12
385,0.067,13.957,,52,12
305,0.067,13.967,,52,12
294,0.066,13.967,,52,12
297,0.064,13.963,,52,12
255,0.06,13.966,,52,12
275,0.056,13.961,,52,12
258,0.061,13.956,,52,12
378,0.069,13.958,,52,12
254,0.056,13.964,,52,12
353,0.064,13.971,,52,12
259,0.066,13.965,,52,12
417,0.066,13.961,,52,12
269,0.059,13.963,,52,12
386,0.074,13.962,,52,12
371,0.071,13.971,,52,12
505,0.077,13.962,,52,12
436,0.076,13.957,,52,12
343,0.061,13.965,,52,12
317,0.065,13.961,,52,12
328,0.071,13.97,,52,12
247,0.054,13.961,,52,12
351,0.072,13.968,,52,12
404,0.068,13.966,,52,12
396,0.077,13.956,,52,12
514,0.079,13.96,,52,12
486,0.07,13.957,,52,12
501,0.07,13.962,,52,12
418,0.075,13.959,,52,12
517,0.082,13.967,,52,12
625,0.095,13.958,,52,12
479,0.067,13.956,,52,12
655,0.088,13.954,,52,12
552,0.078,13.959,,52,12
483,0.075,13.964,,52,12
613,0.08,13.963,,52,12
364,0.06,13.972,,52,12
762,0.09,13.969,,52,12
448,0.067,13.97,,52,12
555,0.082,13.96,,52,12
806,0.102,13.964,,52,12
665,0.092,13.96,,52,12
550,0.073,13.958,,52,12
813,0.099,13.963,,52,12
567,0.085,13.968,,52,12
637,0.084,13.974,,52,12
690,0.085,13.961,,52,12
540,0.08,13.971,,52,12
443,0.071,13.963,,52,12
712,0.094,13.965,,52,12
947,0.119,13.956,,52,12
571,0.075,13.966,,52,12
776,0.109,13.964,,52,12
736,0.103,13.976,,52,12
588,0.08,13.956,,52,12
866,0.12,13.962,,52,12
954,0.13,13.961,,52,12
563,0.08,13.961,,52,12
657,0.088,13.966,,52,12
967,0.128,13.957,,52,12
664,0.094,13.973,,52,12
661,0.101,13.972,,52,12
933,0.12,13.969,,52,12
618,0.08,13.956,,52,12
866,0.129,13.961,,52,12
848,0.116,13.96,,52,12
880,0.115,13.951,,52,12
696,0.095,13.953,,52,12
686,0.094,13.965,,52,12
520,0.087,13.957,,52,12
684,0.097,13.967,,52,12
635,0.091,13.972,,52,12
560,0.102,13.963,,52,12
707,0.093,13.956,,52,12
425,0.07,13.956,,52,12
772,0.109,13.959,,52,12
783,0.104,13.957,,52,12
605,0.084,13.965,,52,12
561,0.088,13.962,,52,12
655,0.087,13.974,,52,12
484,0.076,13.966,,52,12
739,0.107,13.957,,52,12
517,0.08,13.964,,52,12
481,0.08,13.96,,52,12
542,0.092,13.955,,52,12
1670,,,,12,-1
1688,0.3,15.8,15.6,20,15
1699,,,,35,-1
1699,,,,35,-1
600,0.05,-6.242,-7.099,2,3
636,0.055,-6.22,-7.054,2,3
589,0.049,-6.258,-7.095,2,3
748,0.075,-6.046,-6.875,2,3
914,0.083,-6.144,-6.99,2,3
812,0.069,-6.183,-7.019,2,3
1206,0.178,-6.094,-6.913,2,3
996,0.092,-6.184,-7.024,2,3
913,0.082,-6.124,-6.973,2,3
957,0.092,-6.091,-6.93,2,3
1101,0.124,-6.104,-6.951,2,3
575,0.064,-5.921,-6.774,2,3
883,0.089,-6.002,-6.838,2,3
766,0.074,-6.005,-6.856,2,3
696,0.051,-6.203,-7.044,2,3
701,0.054,-6.154,-6.987,2,3
640,0.047,-6.212,-7.064,2,3
791,0.058,-6.19,-7.037,2,3
847,0.064,-6.172,-7.015,2,3
796,0.059,-6.191,-7.033,2,3
825,0.067,-6.127,-6.961,2,3
702,0.056,-6.122,-6.981,2,3
825,0.065,-6.146,-6.974,2,3
920,0.071,-6.195,-7.02,2,3
926,0.068,-6.246,-7.065,2,3
911,0.067,-6.227,-7.067,2,3
797,0.057,-6.211,-7.05,2,3
965,0.069,-6.265,-7.092,2,3
1023,0.081,-6.223,-7.052,2,3
1039,0.081,-6.243,-7.069,2,3
1013,0.078,-6.231,-7.068,2,3
1158,0.109,-6.244,-7.066,2,3
1031,0.08,-6.227,-7.07,2,3
1062,0.095,-6.192,-7.0,2,3
1142,0.109,-6.223,-7.044,2,3
1030,0.08,-6.25,-7.07,2,3
1056,0.084,-6.262,-7.073,2,3
1184,0.133,-6.133,-6.943,2,3
1245,0.142,-6.291,-7.107,2,3
1272,0.176,-6.25,-7.058,2,3
1315,0.213,-6.246,-7.058,2,3
1243,0.149,-6.212,-7.033,2,3
1322,0.289,-6.158,-6.972,2,3
1320,0.245,-6.208,-7.027,2,3
1261,0.162,-6.207,-7.019,2,3
1699,,,,35,-1
695,0.054,-6.432,-7.259,2,3
749,0.06,-6.385,-7.229,2,3
869,0.071,-6.33,-7.209,2,3
928,0.095,-6.13,-6.988,2,3
739,0.06,-6.35,-7.191,2,3
834,0.065,-6.369,-7.242,2,3
900,0.075,-6.299,-7.174,2,3
856,0.069,-6.314,-7.19,2,3
899,0.071,-6.366,-7.237,2,3
900,0.074,-6.355,-7.185,2,3
984,0.08,-6.403,-7.24,2,3
1028,0.09,-6.346,-7.202,2,3
1255,0.229,-6.141,-6.963,2,3
1116,0.11,-6.343,-7.217,2,3
1046,0.094,-6.361,-7.197,2,3
1194,0.139,-6.299,-7.184,2,3
1103,0.102,-6.382,-7.247,2,3
1004,0.084,-6.384,-7.222,2,3
1110,0.103,-6.393,-7.26,2,3
1093,0.098,-6.395,-7.269,2,3
1085,0.098,-6.373,-7.225,2,3
981,0.079,-6.407,-7.227,2,3
1176,0.124,-6.399,-7.246,2,3
1115,0.103,-6.422,-7.254,2,3
1040,0.083,-6.408,-7.272,2,3
1066,0.091,-6.425,-7.239,2,3
1260,0.165,-6.393,-7.259,2,3
1212,0.132,-6.408,-7.26,2,3
1220,0.134,-6.41,-7.269,2,3
1228,0.138,-6.437,-7.271,2,3
1222,0.132,-6.421,-7.28,2,3
1165,0.11,-6.405,-7.271,2,3
1256,0.153,-6.421,-7.274,2,3
1304,0.174,-6.457,-7.289,2,3
1270,0.166,-6.4,-7.263,2,3
1313,0.197,-6.433,-7.285,2,3
1221,0.125,-6.457,-7.297,2,3
1196,0.111,-6.468,-7.312,2,3
1180,0.105,-6.467,-7.309,2,3
1157,0.098,-6.459,-7.313,2,3
1180,0.103,-6.461,-7.322,2,3
1139,0.092,-6.483,-7.323,2,3
1159,0.095,-6.496,-7.324,2,3
1178,0.101,-6.485,-7.322,2,3
1177,0.099,-6.487,-7.327,2,3
1123,0.086,-6.477,-7.313,2,3
1084,0.078,-6.465,-7.305,2,3
1164,0.095,-6.466,-7.312,2,3
1056,0.075,-6.409,-7.258,2,3
1010,0.064,-6.458,-7.303,2,3
1048,0.068,-6.457,-7.308,2,3
931,0.054,-6.468,-7.306,2,3
879,0.049,-6.482,-7.319,2,3
681,0.038,-6.456,-7.295,2,3
772,0.041,-6.488,-7.319,2,3
769,0.04,-6.493,-7.334,2,3
654,0.035,-6.495,-7.326,2,3
614,0.033,-6.492,-7.32,2,3
740,0.038,-6.477,-7.319,2,3
705,0.036,-6.487,-7.326,2,3
767,0.038,-6.49,-7.328,2,3
697,0.035,-6.485,-7.321,2,3
685,0.035,-6.492,-7.322,2,3
566,0.03,-6.504,-7.33,2,3
663,0.033,-6.501,-7.339,2,3
687,0.035,-6.48,-7.315,2,3
705,0.036,-6.481,-7.319,2,3
751,0.037,-6.487,-7.333,2,3
800,0.04,-6.467,-7.327,2,3
795,0.039,-6.504,-7.342,2,3
226,0.059,13.939,,52,12
218,0.035,13.972,,52,12
227,0.04,13.971,,52,12
432,0.225,13.986,,52,12
384,0.184,13.972,,52,12
367,0.226,13.984,,52,12
220,0.059,13.958,,52,12
221,0.032,13.978,,52,12
1699,,,,35,-1
219,0.036,15.283,,52,14
719,0.05,-6.346,-7.182,2,3
588,0.044,-6.295,-7.151,2,3
744,0.054,-6.291,-7.139,2,3
685,0.05,-6.287,-7.127,2,3
577,0.044,-6.251,-7.108,2,3
495,0.039,-6.261,-7.121,2,3
379,0.037,-6.18,-7.025,2,3
588,0.045,-6.26,-7.091,2,3
551,0.043,-6.241,-7.079,2,3
468,0.04,-6.211,-7.047,2,3
340,0.033,-6.21,-7.069,2,3
528,0.041,-6.231,-7.082,2,3
533,0.042,-6.232,-7.065,2,3
525,0.041,-6.258,-7.091,2,3
361,0.034,-6.205,-7.046,2,3
346,0.034,-6.187,-7.029,2,3
509,0.039,-6.255,-7.099,2,3
319,0.032,-6.179,-7.022,2,3
334,0.033,-6.193,-7.028,2,3
338,0.034,-6.165,-7.008,2,3
462,0.04,-6.184,-7.007,2,3
376,0.035,-6.193,-7.037,2,3
282,0.031,-6.152,-6.993,2,3
423,0.037,-6.202,-7.023,2,3
552,0.044,-6.219,-7.038,2,3
471,0.041,-6.178,-6.999,2,3
388,0.037,-6.17,-7.014,2,3
519,0.044,-6.19,-7.011,2,3
463,0.039,-6.199,-7.039,2,3
531,0.043,-6.201,-7.032,2,3
664,0.058,-6.06,-6.9,2,3
606,0.048,-6.185,-7.016,2,3
509,0.041,-6.224,-7.041,2,3
761,0.062,-6.104,-6.938,2,3
544,0.043,-6.224,-7.038,2,3
597,0.046,-6.216,-7.034,2,3
894,0.072,-6.155,-6.957,2,3
513,0.043,-6.167,-6.989,2,3
442,0.04,-6.121,-6.958,2,3
775,0.059,-6.189,-6.991,2,3
721,0.056,-6.158,-6.983,2,3
616,0.048,-6.189,-7.008,2,3
738,0.054,-6.229,-7.035,2,3
968,0.075,-6.186,-7.008,2,3
759,0.057,-6.191,-6.99,2,3
756,0.055,-6.218,-7.013,2,3
846,0.063,-6.184,-6.986,2,3
798,0.06,-6.161,-6.978,2,3
1005,0.082,-6.184,-6.992,2,3
1017,0.084,-6.184,-6.986,2,3
938,0.07,-6.203,-7.001,2,3
932,0.073,-6.149,-6.948,2,3
1009,0.083,-6.178,-6.965,2,3
979,0.076,-6.197,-6.998,2,3
979,0.078,-6.17,-6.964,2,3
811,0.06,-6.173,-6.983,2,3
931,0.069,-6.201,-6.99,2,3
991,0.074,-6.223,-7.027,2,3
977,0.073,-6.206,-6.998,2,3
956,0.074,-6.158,-6.954,2,3
820,0.058,-6.203,-7.011,2,3
867,0.062,-6.213,-7.01,2,3
712,0.053,-6.205,-6.981,2,3
818,0.059,-6.223,-6.999,2,3
636,0.048,-6.2,-6.983,2,3
843,0.061,-6.199,-6.998,2,3
830,0.06,-6.223,-6.988,2,3
782,0.056,-6.215,-7.0,2,3
693,0.049,-6.217,-7.004,2,3
665,0.049,-6.191,-6.961,2,3
604,0.046,-6.193,-6.959,2,3
516,0.041,-6.176,-6.952,2,3
627,0.048,-6.15,-6.929,2,3
506,0.042,-6.14,-6.919,2,3
926,0.063,-6.283,-7.116,2,3
768,0.054,-6.187,-7.043,2,3
847,0.058,-6.225,-7.08,2,3
736,0.049,-6.258,-7.114,2,3
699,0.048,-6.24,-7.088,2,3
579,0.044,-6.136,-7.002,2,3
786,0.052,-6.214,-7.087,2,3
895,0.063,-6.208,-7.062,2,3
826,0.058,-6.184,-7.048,2,3
715,0.047,-6.246,-7.119,2,3
814,0.053,-6.235,-7.104,2,3
849,0.055,-6.234,-7.119,2,3
820,0.052,-6.269,-7.129,2,3
916,0.058,-6.287,-7.136,2,3
920,0.063,-6.213,-7.062,2,3
585,0.044,-6.137,-7.002,2,3
737,0.05,-6.198,-7.062,2,3
908,0.061,-6.228,-7.095,2,3
888,0.064,-6.148,-7.019,2,3
1015,0.079,-6.203,-7.054,2,3
1008,0.076,-6.22,-7.064,2,3
934,0.062,-6.243,-7.106,2,3
1094,0.088,-6.252,-7.097,2,3
1095,0.083,-6.306,-7.158,2,3
1047,0.075,-6.279,-7.121,2,3
1099,0.085,-6.265,-7.128,2,3
1146,0.098,-6.256,-7.107,2,3
1065,0.08,-6.226,-7.088,2,3
1195,0.108,-6.294,-7.134,2,3
1151,0.097,-6.279,-7.127,2,3
1002,0.069,-6.253,-7.105,2,3
1120,0.092,-6.218,-7.068,2,3
1149,0.099,-6.236,-7.076,2,3
1227,0.127,-6.224,-7.064,2,3
1210,0.127,-6.143,-7.001,2,3
1207,0.124,-6.174,-7.025,2,3
1198,0.103,-6.301,-7.161,2,3
1185,0.103,-6.274,-7.122,2,3
1155,0.091,-6.308,-7.159,2,3
1249,0.131,-6.282,-7.114,2,3
1224,0.113,-6.311,-7.155,2,3
1219,0.117,-6.299,-7.12,2,3
1161,0.097,-6.293,-7.125,2,3
1067,0.074,-6.3,-7.133,2,3
1033,0.069,-6.308,-7.129,2,3
1166,0.098,-6.287,-7.112,2,3
1061,0.078,-6.232,-7.066,2,3
1134,0.1,-6.187,-7.005,2,3
938,0.061,-6.221,-7.08,2,3
992,0.068,-6.217,-7.069,2,3
936,0.062,-6.192,-7.048,2,3
1045,0.072,-6.256,-7.107,2,3
1022,0.07,-6.247,-7.09,2,3
913,0.055,-6.294,-7.137,2,3
860,0.055,-6.22,-7.055,2,3
1011,0.069,-6.255,-7.071,2,3
947,0.058,-6.31,-7.127,2,3
930,0.058,-6.266,-7.104,2,3
842,0.048,-6.319,-7.155,2,3
875,0.052,-6.294,-7.13,2,3
778,0.045,-6.314,-7.148,2,3
817,0.048,-6.326,-7.139,2,3
804,0.047,-6.289,-7.129,2,3
658,0.043,-6.228,-7.056,2,3
752,0.048,-6.23,-7.049,2,3
729,0.05,-6.161,-7.002,2,3
964,0.075,-6.047,-6.898,2,3
859,0.054,-6.233,-7.075,2,3
837,0.051,-6.275,-7.113,2,3
680,0.043,-6.261,-7.095,2,3
936,0.063,-6.194,-7.045,2,3
943,0.065,-6.175,-7.027,2,3
983,0.069,-6.202,-7.043,2,3
1010,0.072,-6.201,-7.042,2,3
1030,0.074,-6.229,-7.063,2,3
1141,0.092,-6.276,-7.125,2,3
858,0.056,-6.213,-7.052,2,3
1042,0.076,-6.22,-7.058,2,3
1031,0.074,-6.238,-7.063,2,3
1043,0.071,-6.289,-7.124,2,3
1078,0.079,-6.263,-7.086,2,3
1001,0.067,-6.279,-7.109,2,3
1086,0.088,-6.167,-7.009,2,3
872,0.052,-6.301,-7.154,2,3
982,0.063,-6.295,-7.135,2,3
642,0.047,-6.202,-7.064,2,3
679,0.051,-6.183,-7.021,2,3
650,0.044,-6.3,-7.142,2,3
693,0.049,-6.246,-7.075,2,3
496,0.04,-6.184,-7.007,2,3
475,0.039,-6.17,-7.011,2,3
691,0.044,-6.333,-7.164,2,3
477,0.037,-6.223,-7.063,2,3
587,0.042,-6.299,-7.1,2,3
730,0.049,-6.291,-7.13,2,3
840,0.056,-6.293,-7.134,2,3
1130,0.081,-6.377,-7.238,2,3
1098,0.071,-6.431,-7.265,2,3
1095,0.07,-6.447,-7.279,2,3
1093,0.069,-6.448,-7.291,2,3
970,0.053,-6.466,-7.288,2,3
999,0.057,-6.443,-7.284,2,3
1041,0.061,-6.427,-7.262,2,3
953,0.051,-6.457,-7.285,2,3
887,0.047,-6.429,-7.267,2,3
903,0.047,-6.439,-7.285,2,3
876,0.045,-6.462,-7.294,2,3
771,0.041,-6.41,-7.256,2,3
821,0.044,-6.401,-7.242,2,3
748,0.039,-6.423,-7.257,2,3
880,0.047,-6.403,-7.239,2,3
758,0.039,-6.434,-7.265,2,3
788,0.041,-6.218,-7.252,2,3
792,0.043,-6.378,-7.211,2,3
775,0.039,-6.45,-7.289,2,3
717,0.037,-6.449,-7.267,2,3
695,0.035,-6.455,-7.298,2,3
677,0.034,-6.474,-7.298,2,3
623,0.033,-6.428,-7.275,2,3
668,0.034,-6.423,-7.274,2,3
578,0.032,-6.411,-7.248,2,3
576,0.03,-6.463,-7.288,2,3
488,0.027,-6.45,-7.289,2,3
534,0.028,-6.467,-7.3,2,3
555,0.029,-6.457,-7.29,2,3
589,0.03,-6.472,-7.305,2,3
584,0.029,-6.466,-7.308,2,3
620,0.03,-6.485,-7.309,2,3
629,0.03,-6.47,-7.314,2,3
647,0.032,-6.446,-7.277,2,3
602,0.029,-6.471,-7.313,2,3
631,0.03,-6.467,-7.297,2,3
788,0.038,-6.422,-7.249,2,3
926,0.045,-6.421,-7.26,2,3
828,0.039,-6.439,-7.271,2,3
907,0.045,-6.403,-7.23,2,3
812,0.039,-6.394,-7.255,2,3
904,0.044,-6.415,-7.257,2,3
877,0.042,-6.44,-7.279,2,3
911,0.043,-6.464,-7.298,2,3
809,0.037,-6.461,-7.298,2,3
914,0.043,-6.456,-7.292,2,3
859,0.04,-6.434,-7.273,2,3
958,0.046,-6.428,-7.279,2,3
1059,0.056,-6.439,-7.281,2,3
1059,0.055,-6.477,-7.314,2,3
1038,0.051,-6.499,-7.326,2,3
1082,0.058,-6.475,-7.304,2,3
1193,0.077,-6.489,-7.316,2,3
1133,0.065,-6.486,-7.316,2,3
1156,0.07,-6.483,-7.318,2,3
1211,0.082,-6.48,-7.323,2,3
1232,0.09,-6.472,-7.316,2,3
1162,0.072,-6.476,-7.316,2,3
1241,0.094,-6.488,-7.318,2,3
1230,0.092,-6.466,-7.303,2,3
1236,0.094,-6.463,-7.311,2,3
1167,0.077,-6.459,-7.301,2,3
1226,0.096,-6.443,-7.274,2,3
1084,0.063,-6.461,-7.29,2,3
1191,0.088,-6.392,-7.248,2,3
1111,0.071,-6.414,-7.258,2,3
1094,0.066,-6.442,-7.286,2,3
1060,0.063,-6.421,-7.256,2,3
1057,0.063,-6.429,-7.251,2,3
1675,,,,16,0
1230,0.142,-6.221,-7.064,2,3
1118,0.091,-6.329,-7.167,2,3
1160,0.096,-6.352,-7.203,2,3
1178,0.106,-6.3,-7.141,2,3
1208,0.112,-6.363,-7.198,2,3
1171,0.1,-6.341,-7.186,2,3
