Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
922,0.082,18.423,20.243,4,7
1277,0.183,17.608,19.332,4,7
896,0.083,18.342,20.212,4,7
1291,0.2,17.568,19.304,4,7
913,0.088,18.443,20.288,4,7
1290,0.196,17.542,19.307,4,7
897,0.08,18.418,20.251,4,7
1332,0.237,17.557,19.261,4,7
891,0.079,18.328,20.179,4,7
1282,0.197,17.557,19.301,4,7
904,0.084,18.357,20.287,4,7
1321,0.219,17.449,19.236,4,7
901,0.079,18.323,20.186,4,7
1306,0.203,17.536,19.281,4,7
894,0.08,18.282,20.165,4,7
1301,0.201,17.445,19.227,4,7
916,0.083,18.288,20.176,4,7
1317,0.214,17.456,19.23,4,7
876,0.081,18.259,20.184,4,7
1296,0.203,17.479,19.262,4,7
954,0.081,18.347,20.186,4,7
1293,0.194,17.564,19.285,4,7
821,0.084,18.439,20.308,4,7
1295,0.205,17.554,19.311,4,7
1333,0.238,16.92,18.702,4,7
911,0.08,18.278,20.178,4,7
1288,0.192,16.901,18.674,4,7
895,0.084,18.258,20.147,4,7
1320,0.229,16.825,18.621,4,7
929,0.087,18.255,20.141,4,7
1316,0.219,16.855,18.648,4,7
911,0.08,18.268,20.14,4,7
1314,0.214,16.98,18.701,4,7
936,0.078,18.237,20.134,4,7
1319,0.222,16.957,18.705,4,7
872,0.085,18.371,20.232,4,7
1311,0.204,17.008,18.741,4,7
924,0.087,18.438,20.255,4,7
1310,0.205,17.137,18.83,4,7
900,0.089,18.396,20.288,4,7
1299,0.198,17.064,18.789,4,7
919,0.085,18.33,20.189,4,7
1294,0.193,16.979,18.724,4,7
903,0.081,18.263,20.159,4,7
1330,0.233,16.854,18.653,4,7
883,0.076,18.226,20.152,4,7
933,0.083,18.215,20.076,4,7
1335,0.249,16.984,18.747,4,7
987,0.086,18.233,20.131,4,7
1308,0.2,16.902,18.691,4,7
902,0.086,18.269,20.205,4,7
1309,0.206,17.011,18.772,4,7
1020,0.086,18.341,20.218,4,7
1334,0.242,17.067,18.834,4,7
1008,0.09,18.385,20.275,4,7
1331,0.236,17.053,18.798,4,7
965,0.088,18.424,20.261,4,7
1328,0.225,17.113,18.783,4,7
937,0.087,18.368,20.239,4,7
1300,0.21,17.094,18.853,4,7
979,0.088,18.371,20.225,4,7
1315,0.21,17.075,18.818,4,7
888,0.078,18.472,20.238,4,7
1327,0.228,17.04,18.793,4,7
916,0.086,18.492,20.321,4,7
1328,0.22,17.07,18.819,4,7
907,0.086,18.427,20.268,4,7
1303,0.196,17.156,18.885,4,7
937,0.088,18.418,20.301,4,7
1304,0.204,17.105,18.846,4,7
962,0.084,18.409,20.211,4,7
1336,0.27,17.001,18.781,4,7
901,0.087,18.396,20.251,4,7
1325,0.249,17.06,18.82,4,7
920,0.09,18.304,20.186,4,7
1318,0.231,16.936,18.709,4,7
949,0.087,18.405,20.269,4,7
887,0.088,18.401,20.308,4,7
985,0.09,18.456,20.272,4,7
981,0.088,18.402,20.271,4,7
1024,0.092,18.468,20.269,4,7
931,0.088,18.369,20.293,4,7
939,0.09,18.33,20.246,4,7
960,0.089,18.38,20.238,4,7
894,0.09,18.456,20.325,4,7
863,0.085,18.471,20.334,4,7
983,0.089,18.416,20.266,4,7
956,0.089,18.457,20.305,4,7
964,0.089,18.48,20.324,4,7
961,0.093,18.517,20.346,4,7
1023,0.095,18.571,20.344,4,7
934,0.092,18.52,20.373,4,7
935,0.094,18.557,20.375,4,7
905,0.099,18.606,20.469,4,7
982,0.107,18.682,20.485,4,7
877,0.103,18.6,20.486,4,7
890,0.096,18.628,20.469,4,7
846,0.103,18.706,20.594,4,7
906,0.105,18.73,20.554,4,7
902,0.111,18.747,20.569,4,7
882,0.114,18.828,20.65,4,7
851,0.117,18.864,20.69,4,7
840,0.106,18.832,20.62,4,7
911,0.107,18.778,20.584,4,7
895,0.108,18.79,20.617,4,7
949,0.119,18.82,20.661,4,7
929,0.113,18.819,20.654,4,7
908,0.112,18.814,20.642,4,7
955,0.11,18.831,20.616,4,7
899,0.109,18.815,20.63,4,7
785,0.116,18.96,20.871,4,7
865,0.111,18.845,20.703,4,7
858,0.11,18.805,20.684,4,7
874,0.105,18.762,20.611,4,7
922,0.11,18.808,20.61,4,7
932,0.112,18.831,20.643,4,7
881,0.111,18.819,20.661,4,7
853,0.1,18.712,20.564,4,7
906,0.104,18.742,20.585,4,7
854,0.104,18.733,20.596,4,7
893,0.102,18.73,20.481,4,7
835,0.101,18.696,20.567,4,7
832,0.101,18.71,20.566,4,7
866,0.106,18.746,20.609,4,7
864,0.108,18.744,20.601,4,7
907,0.104,17.973,20.016,4,7
991,0.109,17.974,19.951,4,7
964,0.105,17.956,19.987,4,7
917,0.094,17.977,19.988,4,7
931,0.09,17.977,19.954,4,7
953,0.103,17.999,19.974,4,7
919,0.084,17.99,19.983,4,7
930,0.101,18.001,19.996,4,7
911,0.097,18.0,20.006,4,7
970,0.101,18.005,19.971,4,7
914,0.089,18.0,19.986,4,7
950,0.1,18.012,19.993,4,7
969,0.09,18.027,19.995,4,7
985,0.088,18.025,19.976,4,7
944,0.095,18.009,20.0,4,7
932,0.084,18.013,19.989,4,7
942,0.087,17.995,19.965,4,7
994,0.101,18.004,19.967,4,7
959,0.091,17.987,19.949,4,7
955,0.089,17.999,19.97,4,7
945,0.097,17.997,19.974,4,7
947,0.091,18.011,19.992,4,7
940,0.094,17.989,19.969,4,7
970,0.106,18.005,19.994,4,7
923,0.1,17.994,19.99,4,7
897,0.092,18.04,20.037,4,7
1005,0.09,18.064,20.024,4,7
927,0.086,18.053,20.048,4,7
942,0.094,18.075,20.049,4,7
949,0.086,18.049,20.041,4,7
951,0.088,18.042,20.054,4,7
946,0.081,18.07,20.052,4,7
980,0.097,18.243,20.221,4,7
928,0.087,18.136,20.141,4,7
927,0.084,18.099,20.066,4,7
941,0.094,18.1,20.066,4,7
973,0.087,18.093,20.038,4,7
929,0.097,18.083,20.047,4,7
896,0.08,18.106,20.071,4,7
963,0.094,18.118,20.085,4,7
954,0.094,18.113,20.056,4,7
972,0.086,18.114,20.076,4,7
972,0.085,18.118,20.071,4,7
949,0.081,18.134,20.079,4,7
975,0.085,18.159,20.049,4,7
944,0.078,18.174,20.066,4,7
946,0.091,18.156,20.098,4,7
1007,0.091,18.193,20.133,4,7
952,0.08,18.262,20.157,4,7
972,0.087,18.246,20.186,4,7
936,0.091,18.273,20.213,4,7
988,0.091,18.287,20.199,4,7
908,0.077,18.317,20.218,4,7
986,0.093,18.342,20.22,4,7
924,0.087,18.35,20.262,4,7
929,0.09,18.349,20.251,4,7
956,0.094,18.359,20.231,4,7
1036,0.09,18.085,19.949,4,7
1060,0.09,18.078,19.955,4,7
974,0.084,18.045,19.95,4,7
962,0.088,18.088,19.976,4,7
1065,0.091,18.074,19.939,4,7
977,0.088,18.035,19.929,4,7
991,0.091,18.126,20.02,4,7
1014,0.091,18.08,19.965,4,7
1027,0.087,18.075,19.946,4,7
1025,0.087,18.101,19.95,4,7
990,0.094,18.042,19.981,4,7
979,0.09,18.036,19.923,4,7
1058,0.09,18.061,19.915,4,7
1033,0.091,18.094,19.949,4,7
1021,0.088,18.115,19.967,4,7
1063,0.096,18.187,20.011,4,7
1073,0.092,18.112,19.951,4,7
993,0.092,18.14,19.981,4,7
1043,0.095,18.155,19.993,4,7
980,0.125,18.592,20.425,4,7
986,0.094,18.147,20.006,4,7
1038,0.098,18.183,20.018,4,7
1002,0.094,18.197,20.041,4,7
1052,0.094,18.127,19.953,4,7
1001,0.093,18.134,19.964,4,7
1095,0.102,18.175,19.992,4,7
1032,0.097,18.221,20.031,4,7
1042,0.096,18.135,19.984,4,7
994,0.095,18.181,20.032,4,7
1078,0.102,18.222,20.045,4,7
958,0.095,18.239,20.075,4,7
1016,0.095,18.184,20.057,4,7
995,0.092,18.186,20.044,4,7
1052,0.1,18.216,20.09,4,7
963,0.099,18.272,20.121,4,7
978,0.097,18.267,20.128,4,7
899,0.096,18.283,20.146,4,7
1064,0.1,18.206,20.05,4,7
1072,0.1,18.2,20.088,4,7
971,0.095,18.244,20.109,4,7
979,0.092,18.246,20.092,4,7
997,0.093,18.247,20.113,4,7
982,0.093,18.248,20.103,4,7
947,0.093,18.292,20.118,4,7
1004,0.101,18.266,20.117,4,7
957,0.097,18.247,20.106,4,7
992,0.098,18.213,20.083,4,7
978,0.097,18.272,20.12,4,7
994,0.096,18.198,20.062,4,7
1007,0.08,12.76,11.969,38,21
1177,0.091,14.061,,54,10
996,0.09,17.954,19.856,4,7
1025,0.093,17.916,19.837,4,7
988,0.079,17.926,19.84,4,7
992,0.081,17.928,19.842,4,7
996,0.081,17.947,19.867,4,7
967,0.079,17.93,19.851,4,7
951,0.08,17.946,19.874,4,7
999,0.085,17.958,19.923,4,7
951,0.08,17.975,19.92,4,7
1032,0.085,17.996,19.923,4,7
1047,0.085,18.068,19.976,4,7
965,0.089,18.1,19.997,4,7
945,0.084,18.127,20.01,4,7
993,0.087,18.1,19.966,4,7
984,0.09,18.082,19.976,4,7
901,0.081,18.055,20.008,4,7
939,0.089,18.061,19.976,4,7
954,0.089,18.097,19.959,4,7
973,0.083,18.137,19.987,4,7
915,0.08,18.091,20.004,4,7
1003,0.09,18.113,19.974,4,7
984,0.103,18.254,20.095,4,7
1030,0.092,18.18,20.009,4,7
1018,0.095,18.196,19.981,4,7
1026,0.091,18.162,20.022,4,7
979,0.091,18.256,20.12,4,7
1005,0.092,18.274,20.11,4,7
981,0.094,18.283,20.134,4,7
1033,0.098,18.194,20.039,4,7
978,0.096,18.288,20.133,4,7
939,0.098,18.301,20.162,4,7
922,0.102,18.365,20.21,4,7
974,0.1,18.364,20.203,4,7
1050,0.105,18.372,20.175,4,7
979,0.099,18.377,20.128,4,7
935,0.095,18.324,20.181,4,7
927,0.107,18.401,20.276,4,7
983,0.111,18.447,20.276,4,7
906,0.106,18.426,20.279,4,7
898,0.105,18.441,20.315,4,7
964,0.097,18.406,20.153,4,7
991,0.103,18.325,20.185,4,7
892,0.093,18.326,20.174,4,7
1054,0.101,18.226,20.09,4,7
1012,0.101,18.243,20.093,4,7
958,0.089,18.181,20.046,4,7
1053,0.099,18.182,20.032,4,7
951,0.095,18.169,20.039,4,7
1029,0.101,18.059,19.966,4,7
1030,0.092,18.074,19.96,4,7
1044,0.097,18.089,19.946,4,7
1031,0.097,18.017,19.922,4,7
980,0.092,18.089,19.959,4,7
999,0.087,17.844,19.782,4,7
1001,0.098,17.877,19.807,4,7
1008,0.099,17.866,19.806,4,7
1017,0.086,17.87,19.804,4,7
1023,0.095,17.892,19.814,4,7
977,0.086,17.878,19.842,4,7
975,0.094,17.893,19.828,4,7
1043,0.086,17.899,19.801,4,7
1015,0.085,17.9,19.826,4,7
979,0.085,17.878,19.83,4,7
1021,0.089,17.849,19.809,4,7
966,0.083,17.885,19.839,4,7
1016,0.084,17.873,19.79,4,7
998,0.094,17.855,19.814,4,7
1005,0.086,17.856,19.784,4,7
971,0.087,17.855,19.816,4,7
980,0.097,17.836,19.792,4,7
989,0.086,17.849,19.783,4,7
956,0.093,17.86,19.787,4,7
975,0.095,17.85,19.799,4,7
975,0.083,17.879,19.807,4,7
976,0.081,17.854,19.793,4,7
1002,0.1,17.856,19.802,4,7
935,0.084,17.841,19.796,4,7
1000,0.089,17.811,19.776,4,7
957,0.099,17.816,19.781,4,7
967,0.097,17.842,19.772,4,7
968,0.1,17.807,19.778,4,7
930,0.087,17.805,19.784,4,7
916,0.094,17.815,19.764,4,7
896,0.107,18.191,20.141,4,7
1046,0.091,17.883,19.811,4,7
1017,0.098,17.848,19.798,4,7
1005,0.098,17.876,19.831,4,7
1058,0.099,17.894,19.797,4,7
969,0.083,17.908,19.822,4,7
971,0.084,17.904,19.821,4,7
1042,0.096,17.876,19.793,4,7
1012,0.094,17.921,19.872,4,7
1063,0.097,17.934,19.843,4,7
998,0.087,17.941,19.856,4,7
1033,0.084,17.944,19.861,4,7
1024,0.092,17.986,19.896,4,7
985,0.092,17.998,19.869,4,7
1051,0.084,18.024,19.872,4,7
996,0.086,18.049,19.882,4,7
1005,0.091,18.052,19.905,4,7
1015,0.092,18.138,19.943,4,7
1067,0.095,18.078,19.97,4,7
1008,0.096,18.114,19.986,4,7
1006,0.09,18.133,19.977,4,7
1087,0.096,18.138,19.931,4,7
1035,0.094,18.175,19.964,4,7
991,0.096,18.221,20.011,4,7
1006,0.096,18.121,19.997,4,7
1018,0.097,18.145,20.041,4,7
1019,0.092,18.195,19.993,4,7
1023,0.086,18.171,19.97,4,7
1049,0.095,18.129,19.989,4,7
976,0.093,18.138,20.025,4,7
995,0.09,18.114,19.98,4,7
1090,0.097,18.143,19.964,4,7
1034,0.095,18.15,19.937,4,7
1052,0.096,18.106,19.963,4,7
975,0.091,18.114,19.967,4,7
1060,0.094,18.196,20.001,4,7
1035,0.092,18.087,19.988,4,7
1025,0.092,18.125,19.986,4,7
1053,0.095,18.125,19.942,4,7
1088,0.097,18.158,19.951,4,7
1039,0.093,18.096,19.965,4,7
999,0.093,18.142,20.002,4,7
1030,0.097,18.139,19.939,4,7
1000,0.088,18.182,19.964,4,7
1031,0.093,18.137,19.971,4,7
993,0.092,18.089,19.975,4,7
1027,0.093,18.104,19.928,4,7
1158,0.2,18.88,20.661,4,7
1076,0.099,18.156,19.963,4,7
1039,0.096,18.089,19.947,4,7
1062,0.096,18.097,19.945,4,7
1026,0.097,18.079,19.925,4,7
1010,0.095,18.067,19.928,4,7
1020,0.085,18.016,19.897,4,7
1031,0.097,17.996,19.876,4,7
968,0.087,17.975,19.909,4,7
1003,0.097,17.959,19.876,4,7
1003,0.085,17.907,19.835,4,7
994,0.091,17.91,19.837,4,7
1062,0.09,17.907,19.817,4,7
1044,0.1,17.924,19.845,4,7
967,0.085,17.893,19.821,4,7
990,0.086,17.887,19.83,4,7
1014,0.091,17.869,19.809,4,7
977,0.097,17.859,19.797,4,7
1338,0.15,15.154,14.415,44,25
1171,0.15,13.334,13.265,39,23
1007,0.1,12.76,11.969,38,21
1063,0.09,17.955,19.853,4,7
1061,0.096,18.0,19.83,4,7
1043,0.087,18.025,19.866,4,7
1062,0.089,17.99,19.892,4,7
991,0.084,18.006,19.891,4,7
1021,0.085,18.01,19.847,4,7
1057,0.096,17.988,19.875,4,7
1064,0.1,17.984,19.849,4,7
1019,0.095,18.013,19.856,4,7
1055,0.098,17.996,19.85,4,7
1008,0.091,17.997,19.872,4,7
1030,0.085,18.04,19.886,4,7
976,0.085,18.06,19.895,4,7
1099,0.099,18.033,19.918,4,7
1089,0.1,18.081,19.894,4,7
971,0.107,18.341,20.157,4,7
1070,0.098,18.023,19.904,4,7
1066,0.098,18.054,19.874,4,7
1045,0.097,18.004,19.883,4,7
1047,0.091,18.011,19.884,4,7
1071,0.098,18.033,19.85,4,7
1076,0.102,17.979,19.892,4,7
1082,0.099,17.987,19.853,4,7
1003,0.092,17.861,19.806,4,7
998,0.088,17.87,19.794,4,7
1021,0.091,17.864,19.771,4,7
1025,0.092,17.852,19.766,4,7
1071,0.093,17.895,19.777,4,7
1032,0.091,17.888,19.791,4,7
1043,0.09,17.859,19.781,4,7
1031,0.088,17.88,19.786,4,7
972,0.097,17.883,19.812,4,7
1002,0.094,17.892,19.81,4,7
1010,0.089,17.902,19.84,4,7
1052,0.09,17.879,19.8,4,7
1063,0.104,17.88,19.799,4,7
1008,0.101,17.905,19.82,4,7
1012,0.088,17.865,19.779,4,7
996,0.101,17.825,19.761,4,7
1020,0.089,17.84,19.764,4,7
980,0.091,17.858,19.796,4,7
1013,0.104,17.829,19.775,4,7
1025,0.1,17.975,19.873,4,7
1067,0.092,17.946,19.884,4,7
1011,0.096,17.981,19.935,4,7
1044,0.095,17.951,19.871,4,7
987,0.099,17.949,19.868,4,7
1013,0.089,17.937,19.866,4,7
989,0.089,17.979,19.914,4,7
1051,0.089,17.955,19.881,4,7
1022,0.095,17.961,19.9,4,7
937,0.09,17.955,19.893,4,7
1029,0.105,17.912,19.813,4,7
974,0.098,18.129,20.051,4,7
1125,0.101,18.027,19.913,4,7
1056,0.091,17.977,19.85,4,7
1073,0.094,17.94,19.835,4,7
1111,0.105,17.943,19.805,4,7
1020,0.094,17.934,19.86,4,7
1038,0.093,18.081,19.994,4,7
1059,0.108,18.101,19.983,4,7
1111,0.424,18.929,20.78,4,7
1119,0.133,18.424,20.351,4,7
1067,0.133,18.322,20.215,4,7
1094,0.099,18.168,20.061,4,7
1127,0.1,18.061,19.953,4,7
1039,0.105,17.963,19.864,4,7
1009,0.095,17.904,19.843,4,7
1133,0.111,18.011,19.892,4,7
1088,0.094,17.959,19.833,4,7
1094,0.096,17.882,19.805,4,7
1078,0.101,17.919,19.822,4,7
1053,0.099,17.934,19.818,4,7
1032,0.091,17.912,19.805,4,7
1110,0.095,17.909,19.807,4,7
1082,0.091,17.938,19.81,4,7
1082,0.09,17.972,19.827,4,7
1008,0.089,17.959,19.874,4,7
1146,0.095,17.971,19.822,4,7
1118,0.097,17.976,19.847,4,7
1053,0.098,17.96,19.861,4,7
1107,0.094,17.999,19.896,4,7
1025,0.092,18.005,19.912,4,7
1142,0.1,18.005,19.862,4,7
1120,0.101,18.021,19.881,4,7
1071,0.095,18.078,19.902,4,7
1038,0.102,18.088,19.944,4,7
1087,0.093,18.126,19.969,4,7
1084,0.102,18.11,20.02,4,7
1063,0.096,18.057,19.96,4,7
1069,0.087,18.068,19.93,4,7
1069,0.097,18.101,19.96,4,7
978,0.092,18.053,19.975,4,7
1103,0.098,18.073,19.944,4,7
1058,0.097,18.061,19.913,4,7
1070,0.097,18.037,19.953,4,7
1044,0.088,18.037,19.921,4,7
1036,0.094,18.066,19.923,4,7
1073,0.091,18.025,19.931,4,7
1079,0.088,18.007,19.864,4,7
1075,0.097,18.018,19.851,4,7
1087,0.097,17.967,19.863,4,7
1088,0.101,18.026,19.888,4,7
976,0.092,17.96,19.863,4,7
1083,0.091,17.958,19.833,4,7
1088,0.104,17.945,19.821,4,7
1039,0.096,17.915,19.846,4,7
1016,0.09,17.922,19.843,4,7
1089,0.104,17.869,19.773,4,7
1151,0.128,18.157,20.054,4,7
1062,0.096,17.87,19.798,4,7
1078,0.107,17.833,19.742,4,7
1049,0.097,17.805,19.737,4,7
1085,0.117,17.807,19.767,4,7
992,0.103,17.78,19.771,4,7
998,0.114,17.778,19.763,4,7
1051,0.115,17.769,19.722,4,7
1037,0.097,17.781,19.73,4,7
1036,0.111,17.768,19.728,4,7
1077,0.1,17.759,19.721,4,7
1012,0.111,17.769,19.727,4,7
976,0.107,17.764,19.748,4,7
1051,0.118,17.772,19.729,4,7
1037,0.098,17.773,19.747,4,7
1037,0.112,17.78,19.76,4,7
1043,0.107,17.787,19.753,4,7
1012,0.097,17.743,19.746,4,7
1011,0.106,17.781,19.748,4,7
1043,0.112,17.794,19.766,4,7
1034,0.115,17.801,19.77,4,7
1044,0.104,17.766,19.733,4,7
968,0.112,17.807,19.802,4,7
968,0.101,17.79,19.782,4,7
1089,0.109,17.799,19.784,4,7
1075,0.101,17.991,19.907,4,7
1138,0.106,18.004,19.891,4,7
1063,0.093,18.024,19.908,4,7
1150,0.106,17.969,19.806,4,7
1070,0.091,17.963,19.877,4,7
1130,0.107,17.98,19.857,4,7
1134,0.106,17.976,19.843,4,7
1098,0.09,17.961,19.859,4,7
1051,0.091,17.956,19.867,4,7
1116,0.106,17.931,19.832,4,7
1062,0.093,17.922,19.809,4,7
1102,0.11,17.953,19.846,4,7
1069,0.101,17.92,19.846,4,7
1066,0.095,17.884,19.81,4,7
1043,0.099,17.909,19.798,4,7
1013,0.091,17.879,19.824,4,7
1080,0.109,17.849,19.78,4,7
1041,0.094,17.866,19.797,4,7
1093,0.095,17.879,19.776,4,7
1023,0.094,17.863,19.817,4,7
1005,0.105,17.845,19.817,4,7
1036,0.105,17.849,19.816,4,7
1029,0.102,17.842,19.795,4,7
1048,0.112,17.83,19.775,4,7
1014,0.107,17.815,19.766,4,7
1097,0.097,17.831,19.779,4,7
1087,0.113,17.806,19.754,4,7
1088,0.111,17.834,19.794,4,7
986,0.094,17.84,19.808,4,7
1143,0.113,17.949,19.894,4,7
1074,0.094,17.832,19.759,4,7
1074,0.114,17.808,19.765,4,7
1078,0.108,17.822,19.752,4,7
1074,0.095,17.837,19.752,4,7
1023,0.1,17.841,19.759,4,7
1139,0.111,17.851,19.744,4,7
1091,0.109,17.857,19.784,4,7
1017,0.094,17.834,19.781,4,7
978,0.103,17.845,19.778,4,7
1031,0.107,17.868,19.812,4,7
1079,0.109,17.862,19.808,4,7
1053,0.096,17.911,19.858,4,7
1046,0.091,17.917,19.857,4,7
1136,0.104,17.941,19.823,4,7
1133,0.103,17.937,19.852,4,7
1039,0.096,17.949,19.885,4,7
1028,0.101,17.948,19.908,4,7
1022,0.1,17.944,19.887,4,7
1045,0.092,17.948,19.854,4,7
1063,0.105,17.938,19.872,4,7
1115,0.106,17.971,19.842,4,7
1025,0.109,17.813,19.779,4,7
1085,0.116,17.789,19.77,4,7
1026,0.113,17.776,19.767,4,7
1114,0.124,17.775,19.742,4,7
1041,0.108,17.767,19.763,4,7
1066,0.111,17.776,19.744,4,7
1103,0.123,17.767,19.732,4,7
1042,0.099,17.768,19.77,4,7
1058,0.109,17.772,19.776,4,7
1067,0.106,17.783,19.754,4,7
1057,0.104,17.787,19.799,4,7
1072,0.093,17.788,19.759,4,7
1076,0.095,17.802,19.759,4,7
1074,0.096,17.813,19.777,4,7
1043,0.091,17.826,19.789,4,7
1104,0.107,17.858,19.797,4,7
1106,0.107,17.873,19.836,4,7
1107,0.096,17.857,19.819,4,7
1083,0.085,17.936,19.85,4,7
1103,0.1,18.025,19.951,4,7
1125,0.098,17.952,19.863,4,7
1055,0.099,17.938,19.867,4,7
1088,0.093,17.945,19.858,4,7
1097,0.106,17.886,19.823,4,7
1125,0.09,17.934,19.823,4,7
1144,0.104,17.981,19.892,4,7
1145,0.101,17.948,19.842,4,7
1108,0.091,17.941,19.825,4,7
1142,0.103,17.936,19.832,4,7
1109,0.092,17.923,19.806,4,7
1107,0.108,17.858,19.773,4,7
1083,0.095,17.859,19.8,4,7
1088,0.091,17.86,19.779,4,7
1080,0.103,17.871,19.815,4,7
1100,0.091,17.866,19.807,4,7
1017,0.091,17.826,19.79,4,7
1081,0.099,17.816,19.754,4,7
1128,0.107,17.815,19.747,4,7
1093,0.112,17.815,19.765,4,7
1076,0.096,17.802,19.765,4,7
1068,0.108,17.844,19.792,4,7
1090,0.101,17.808,19.764,4,7
1036,0.096,17.797,19.764,4,7
1077,0.112,17.786,19.73,4,7
1103,0.115,17.787,19.726,4,7
1047,0.111,17.754,19.743,4,7
1030,0.1,17.761,19.721,4,7
1066,0.111,17.75,19.733,4,7
1022,0.104,17.729,19.724,4,7
1060,0.122,17.726,19.72,4,7
1095,0.118,17.745,19.698,4,7
1065,0.107,17.716,19.72,4,7
1080,0.109,17.741,19.722,4,7
1065,0.101,17.732,19.692,4,7
1141,0.1,18.046,19.92,4,7
1097,0.089,18.01,19.92,4,7
1124,0.091,17.999,19.902,4,7
1121,0.102,18.024,19.915,4,7
1079,0.1,18.001,19.911,4,7
1110,0.098,18.047,19.903,4,7
1097,0.098,18.049,19.923,4,7
1090,0.087,18.02,19.912,4,7
1137,0.096,18.051,19.899,4,7
1112,0.086,18.032,19.925,4,7
1112,0.102,18.008,19.905,4,7
1066,0.085,17.94,19.863,4,7
1114,0.1,17.948,19.875,4,7
1115,0.087,17.994,19.89,4,7
1125,0.1,17.983,19.906,4,7
1091,0.103,17.934,19.876,4,7
1127,0.103,17.968,19.903,4,7
1077,0.101,17.911,19.824,4,7
1106,0.111,17.848,19.79,4,7
1031,0.091,17.865,19.814,4,7
1033,0.098,17.843,19.796,4,7
1096,0.108,17.841,19.793,4,7
1033,0.092,17.834,19.812,4,7
1078,0.11,17.823,19.784,4,7
1045,0.096,17.852,19.811,4,7
1060,0.099,17.901,19.88,4,7
1029,0.088,17.927,19.9,4,7
1088,0.102,17.895,19.851,4,7
1077,0.1,17.904,19.836,4,7
1062,0.089,17.869,19.827,4,7
1080,0.091,17.897,19.84,4,7
1073,0.104,17.872,19.849,4,7
1044,0.093,17.882,19.837,4,7
1064,0.1,17.928,19.849,4,7
1059,0.101,17.905,19.889,4,7
1079,0.089,17.886,19.826,4,7
1125,0.111,17.904,19.87,4,7
1059,0.103,17.901,19.859,4,7
1409,,,,19,-1
1105,0.097,18.081,19.995,4,7
1116,0.09,18.084,19.941,4,7
1137,0.089,18.039,19.895,4,7
1113,0.092,18.058,19.936,4,7
1136,0.101,18.059,19.925,4,7
1094,0.093,18.035,19.9,4,7
1111,0.099,18.038,19.938,4,7
1088,0.098,18.006,19.947,4,7
1075,0.098,17.932,19.855,4,7
1083,0.091,17.971,19.878,4,7
1114,0.1,17.943,19.841,4,7
1094,0.098,17.944,19.855,4,7
1091,0.09,17.943,19.873,4,7
1135,0.105,17.917,19.834,4,7
1085,0.101,17.96,19.892,4,7
1056,0.085,17.956,19.858,4,7
1069,0.09,17.963,19.898,4,7
1051,0.097,17.98,19.911,4,7
1079,0.098,17.958,19.882,4,7
1049,0.098,17.975,19.926,4,7
1132,0.1,17.981,19.88,4,7
1440,,,,-1,-1
1152,0.102,18.198,20.016,4,7
1112,0.1,18.196,20.002,4,7
1121,0.1,18.301,20.116,4,7
1142,0.105,18.332,20.138,4,7
1149,0.1,18.311,20.129,4,7
1100,0.1,18.156,20.008,4,7
1091,0.097,18.303,20.141,4,7
1153,0.11,18.742,20.58,4,7
1105,0.124,19.258,21.089,4,7
1091,0.113,19.183,21.07,4,7
1065,0.099,18.281,20.187,4,7
1135,0.1,18.101,19.982,4,7
1083,0.104,18.035,19.927,4,7
1104,0.089,17.999,19.892,4,7
1032,0.097,17.952,19.868,4,7
1072,0.1,18.071,19.961,4,7
1142,0.095,18.414,20.301,4,7
1082,0.104,18.423,20.337,4,7
869,0.15,19.922,21.82,4,7
1095,0.125,17.755,19.717,4,7
1080,0.118,17.739,19.73,4,7
1087,0.11,17.771,19.742,4,7
1016,0.104,17.779,19.754,4,7
1079,0.105,17.755,19.729,4,7
1079,0.121,17.75,19.73,4,7
1048,0.118,17.747,19.719,4,7
1087,0.101,17.785,19.737,4,7
1095,0.112,17.774,19.717,4,7
1052,0.102,17.738,19.707,4,7
1095,0.122,17.73,19.709,4,7
1089,0.125,17.729,19.699,4,7
1085,0.124,17.75,19.7,4,7
1099,0.111,17.745,19.724,4,7
1023,0.112,17.76,19.74,4,7
1119,0.114,17.764,19.744,4,7
1077,0.116,17.733,19.707,4,7
1049,0.101,17.711,19.685,4,7
1110,0.124,17.735,19.699,4,7
1118,0.109,17.733,19.723,4,7
1069,0.123,17.718,19.68,4,7
1034,0.103,17.723,19.697,4,7
1032,0.116,17.707,19.7,4,7
1001,0.109,17.734,19.724,4,7
1436,,,,-1,-1
1432,,,,43,-1
1084,0.103,17.89,20.097,4,7
1021,0.086,17.832,20.04,4,7
1019,0.091,17.817,20.065,4,7
996,0.083,17.82,20.051,4,7
1010,0.095,17.812,20.051,4,7
1003,0.091,17.828,20.013,4,7
1132,0.116,17.784,19.999,4,7
1023,0.099,17.78,20.034,4,7
1077,0.089,17.783,19.985,4,7
1057,0.088,17.78,19.966,4,7
1131,0.099,17.774,19.985,4,7
1126,0.11,17.75,19.952,4,7
1020,0.093,17.741,19.95,4,7
1021,0.087,17.76,19.933,4,7
999,0.084,17.731,19.933,4,7
1083,0.091,17.717,19.908,4,7
1118,0.11,17.772,19.892,4,7
1009,0.096,17.757,19.833,4,7
1035,0.095,17.705,19.771,4,7
1042,0.123,17.726,19.778,4,7
962,0.091,17.684,19.779,4,7
