Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
312,,,,-1,-1
314,,,,-1,-1
310,,,,-1,-1
321,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
292,,,,-1,-1
307,,,,0,-1
315,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
2,,,,-1,-1
312,,,,-1,-1
376,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
302,,,,-1,-1
311,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
379,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
312,,,,0,-1
312,,,,-1,-1
317,,,,-1,-1
273,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
304,,,,-1,-1
304,,,,-1,-1
299,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
296,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
307,,,,0,-1
315,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
304,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
376,,,,-1,-1
319,,,,-1,-1
312,,,,0,-1
312,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
322,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
311,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
1,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
384,,,,-1,-1
321,,,,0,-1
312,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
316,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
314,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
311,,,,-1,-1
313,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
311,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
3,,,,-1,-1
321,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
321,,,,-1,-1
304,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
314,,,,-1,-1
310,,,,-1,-1
322,,,,-1,-1
296,,,,-1,-1
379,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
299,,,,-1,-1
316,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
304,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
322,,,,-1,-1
315,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
316,,,,-1,-1
299,,,,-1,-1
315,,,,-1,-1
386,,,,-1,-1
317,,,,0,-1
317,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
321,,,,0,-1
317,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
299,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
278,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
292,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
313,,,,-1,-1
315,,,,-1,-1
310,,,,-1,-1
296,,,,-1,-1
315,,,,-1,-1
314,,,,-1,-1
320,,,,-1,-1
313,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
4,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
304,,,,-1,-1
312,,,,-1,-1
379,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
321,,,,-1,-1
2,,,,-1,-1
321,,,,-1,-1
1,,,,-1,-1
2,,,,-1,-1
310,,,,-1,-1
315,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
321,,,,0,-1
5,,,,-1,-1
322,,,,-1,-1
4,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
321,,,,0,-1
319,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
3,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
2,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
310,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
315,,,,-1,-1
322,,,,-1,-1
307,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
315,,,,-1,-1
11,,,,-1,-1
321,,,,-1,-1
5,,,,-1,-1
321,,,,-1,-1
1,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
3,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
6,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
319,,,,-1,-1
319,,,,0,-1
321,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
1,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
2,,,,-1,-1
317,,,,-1,-1
1,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
315,,,,-1,-1
312,,,,-1,-1
322,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
322,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
321,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
321,,,,-1,-1
307,,,,-1,-1
315,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
3,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
319,,,,-1,-1
316,,,,-1,-1
314,,,,-1,-1
310,,,,-1,-1
317,,,,-1,-1
2,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
230,,,,-1,-1
317,,,,-1,-1
315,,,,-1,-1
2,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
317,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
310,,,,-1,-1
312,,,,-1,-1
321,,,,-1,-1
232,,,,-1,-1
310,,,,-1,-1
232,,,,-1,-1
310,,,,-1,-1
319,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
3,,,,-1,-1
312,,,,-1,-1
321,,,,-1,-1
3,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
317,,,,-1,-1
4,,,,-1,-1
312,,,,-1,-1
3,,,,-1,-1
321,,,,-1,-1
4,,,,-1,-1
321,,,,-1,-1
312,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
310,,,,-1,-1
322,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
315,,,,-1,-1
322,,,,-1,-1
243,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
321,,,,-1,-1
319,,,,-1,-1
317,,,,-1,-1
319,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
317,,,,-1,-1
322,,,,-1,-1
319,,,,-1,-1
249,,,,-1,-1
319,,,,-1,-1
1,,,,-1,-1
1,,,,-1,-1
1,,,,-1,-1
1,,,,0,-1
1,,,,-1,-1
3,,,,-1,-1
319,,,,-1,-1
3,,,,0,-1
321,,,,-1,-1
4,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
322,,,,-1,-1
1,,,,-1,-1
283,,,,-1,-1
314,,,,-1,-1
2,,,,-1,-1
5,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
1,,,,-1,-1
319,,,,-1,-1
310,,,,-1,-1
1,,,,-1,-1
6,,,,-1,-1
1,,,,-1,-1
322,,,,-1,-1
1,,,,0,-1
1,,,,-1,-1
1,,,,-1,-1
7,,,,-1,-1
1,,,,-1,-1
2,,,,-1,-1
4,,,,-1,-1
5,,,,-1,-1
5,,,,-1,-1
3,,,,-1,-1
6,,,,-1,-1
3,,,,-1,-1
2,,,,-1,-1
3,,,,-1,-1
3,,,,-1,-1
11,,,,-1,-1
3,,,,-1,-1
3,,,,-1,-1
3,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
16,,,,-1,-1
4,,,,-1,-1
3,,,,-1,-1
9,,,,-1,-1
3,,,,-1,-1
5,,,,-1,-1
11,,,,-1,-1
1,,,,-1,-1
4,,,,-1,-1
2,,,,-1,-1
11,,,,-1,-1
16,,,,-1,-1
5,,,,-1,-1
3,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
16,,,,-1,-1
9,,,,-1,-1
4,,,,-1,-1
322,,,,-1,-1
6,,,,-1,-1
321,,,,-1,-1
5,,,,-1,-1
14,,,,-1,-1
1,,,,-1,-1
7,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
4,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
16,,,,-1,-1
6,,,,-1,-1
3,,,,-1,-1
7,,,,-1,-1
11,,,,-1,-1
4,,,,-1,-1
15,,,,-1,-1
5,,,,-1,-1
5,,,,-1,-1
14,,,,-1,-1
6,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
9,,,,-1,-1
5,,,,-1,-1
15,,,,-1,-1
9,,,,-1,-1
16,,,,-1,-1
9,,,,-1,-1
14,,,,-1,-1
6,,,,-1,-1
15,,,,-1,-1
8,,,,-1,-1
322,,,,-1,-1
15,,,,-1,-1
8,,,,-1,-1
7,,,,-1,-1
15,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
4,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
7,,,,-1,-1
2,,,,-1,-1
5,,,,-1,-1
7,,,,-1,-1
5,,,,-1,-1
15,,,,-1,-1
8,,,,-1,-1
14,,,,-1,-1
9,,,,-1,-1
15,,,,-1,-1
12,,,,-1,-1
1,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
11,,,,-1,-1
16,,,,-1,-1
3,,,,-1,-1
4,,,,-1,-1
7,,,,-1,-1
4,,,,-1,-1
8,,,,-1,-1
16,,,,-1,-1
4,,,,-1,-1
7,,,,-1,-1
9,,,,-1,-1
6,,,,-1,-1
4,,,,-1,-1
9,,,,-1,-1
8,,,,-1,-1
6,,,,-1,-1
7,,,,-1,-1
9,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
321,,,,-1,-1
10,,,,-1,-1
9,,,,-1,-1
3,,,,-1,-1
16,,,,-1,-1
9,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
8,,,,-1,-1
7,,,,-1,-1
8,,,,-1,-1
8,,,,-1,-1
17,,,,-1,-1
325,,,,-1,-1
10,,,,-1,-1
9,,,,-1,-1
11,,,,-1,-1
12,,,,-1,-1
9,,,,-1,-1
4,,,,-1,-1
9,,,,-1,-1
324,,,,-1,-1
16,,,,-1,-1
5,,,,-1,-1
4,,,,-1,-1
9,,,,-1,-1
16,,,,-1,-1
9,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
9,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
4,,,,0,-1
3,,,,-1,-1
12,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
8,,,,-1,-1
6,,,,-1,-1
13,,,,-1,-1
9,,,,-1,-1
10,,,,-1,-1
17,,,,-1,-1
7,,,,-1,-1
5,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
17,,,,-1,-1
9,,,,-1,-1
16,,,,-1,-1
4,,,,-1,-1
6,,,,-1,-1
7,,,,0,-1
6,,,,-1,-1
9,,,,-1,-1
10,,,,-1,-1
6,,,,-1,-1
6,,,,-1,-1
6,,,,-1,-1
9,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
11,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
6,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
9,,,,-1,-1
14,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
10,,,,-1,-1
3,,,,-1,-1
16,,,,-1,-1
10,,,,-1,-1
17,,,,-1,-1
6,,,,-1,-1
13,,,,-1,-1
18,,,,-1,-1
11,,,,-1,-1
19,,,,-1,-1
7,,,,-1,-1
18,,,,-1,-1
8,,,,-1,-1
12,,,,-1,-1
19,,,,-1,-1
11,,,,-1,-1
18,,,,-1,-1
9,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
19,,,,-1,-1
11,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
10,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
12,,,,-1,-1
6,,,,0,-1
10,,,,-1,-1
5,,,,-1,-1
9,,,,-1,-1
7,,,,-1,-1
11,,,,-1,-1
8,,,,-1,-1
19,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
9,,,,-1,-1
13,,,,-1,-1
11,,,,-1,-1
6,,,,-1,-1
11,,,,-1,-1
8,,,,-1,-1
10,,,,-1,-1
11,,,,-1,-1
8,,,,-1,-1
7,,,,-1,-1
15,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
9,,,,-1,-1
8,,,,-1,-1
6,,,,-1,-1
8,,,,0,-1
16,,,,-1,-1
10,,,,-1,-1
7,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
14,,,,-1,-1
7,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
6,,,,-1,-1
7,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
12,,,,-1,-1
7,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
14,,,,-1,-1
6,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
7,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
10,,,,0,-1
7,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
20,,,,-1,-1
7,,,,-1,-1
12,,,,-1,-1
17,,,,-1,-1
14,,,,-1,-1
326,,,,-1,-1
16,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
16,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
19,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
13,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
13,,,,-1,-1
17,,,,-1,-1
319,,,,-1,-1
319,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
23,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
19,,,,-1,-1
13,,,,-1,-1
7,,,,-1,-1
7,,,,-1,-1
25,,,,-1,-1
15,,,,-1,-1
22,,,,-1,-1
13,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
11,,,,-1,-1
8,,,,-1,-1
11,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
14,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
14,,,,-1,-1
8,,,,-1,-1
19,,,,-1,-1
20,,,,-1,-1
5,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
14,,,,-1,-1
18,,,,-1,-1
14,,,,-1,-1
13,,,,-1,-1
15,,,,-1,-1
9,,,,-1,-1
20,,,,0,-1
11,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
7,,,,-1,-1
16,,,,-1,-1
8,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
22,,,,-1,-1
14,,,,-1,-1
8,,,,-1,-1
12,,,,-1,-1
10,,,,-1,-1
14,,,,-1,-1
8,,,,-1,-1
12,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
9,,,,-1,-1
9,,,,-1,-1
11,,,,-1,-1
15,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
11,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
11,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
16,,,,-1,-1
8,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
18,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
9,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
10,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
19,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
10,,,,-1,-1
17,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
10,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
19,,,,-1,-1
326,,,,-1,-1
11,,,,-1,-1
7,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
17,,,,-1,-1
7,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
8,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
326,,,,-1,-1
16,,,,-1,-1
7,,,,-1,-1
19,,,,-1,-1
14,,,,-1,-1
17,,,,-1,-1
8,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
14,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
8,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
14,,,,-1,-1
19,,,,-1,-1
12,,,,-1,-1
20,,,,-1,-1
11,,,,-1,-1
8,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
19,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
13,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
8,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
10,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
10,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
326,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
10,,,,-1,-1
18,,,,-1,-1
18,,,,0,-1
15,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
12,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
20,,,,-1,-1
12,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
11,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
24,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
20,,,,-1,-1
328,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
13,,,,-1,-1
23,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
14,,,,-1,-1
18,,,,-1,-1
14,,,,-1,-1
11,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
13,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
13,,,,-1,-1
19,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
14,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
13,,,,-1,-1
14,,,,-1,-1
18,,,,-1,-1
10,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
19,,,,-1,-1
13,,,,-1,-1
16,,,,-1,-1
15,,,,0,-1
17,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
10,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
19,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
326,,,,-1,-1
10,,,,-1,-1
22,,,,-1,-1
13,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
10,,,,-1,-1
22,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
