Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
259,0.018,11.204,12.187,5,2
238,0.015,10.971,11.956,5,2
269,0.015,10.984,11.98,5,2
286,0.018,11.174,12.152,5,2
275,0.015,10.998,11.979,5,2
272,0.016,11.011,11.994,5,2
284,0.017,11.066,12.054,5,2
340,0.016,10.975,11.95,5,2
272,0.031,11.785,12.799,5,2
289,0.015,10.929,11.916,5,2
288,0.015,10.928,11.903,5,2
259,0.015,10.977,11.951,5,2
244,0.016,11.042,12.023,5,2
231,0.015,10.989,11.96,5,2
226,0.014,10.95,11.927,5,2
208,0.015,10.974,11.96,5,2
191,0.015,11.001,11.985,5,2
197,0.015,11.0,11.984,5,2
188,0.017,11.203,12.187,5,2
125,0.016,11.176,12.159,5,2
147,0.014,11.028,12.006,5,2
139,0.015,11.049,12.031,5,2
106,0.015,11.052,12.048,5,2
103,0.014,11.018,11.998,5,2
85,0.014,11.04,12.022,5,2
84,0.021,11.541,12.527,5,2
116,0.019,11.345,12.345,5,2
189,0.018,11.221,12.212,5,2
223,0.033,11.938,12.909,5,2
